source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
25486644,Kalukundi Mine,COD,copper-mining,-10.623521,25.897255,trace_25.897255_-10.623521,owner,Gecamines,100000120487.0,100.0,Gecamines,100000120487,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276278,,,{7061}
25486645,Kamatanda Mine,COD,copper-mining,-10.9533,26.773329,trace_26.773329_-10.9533,owner,Gecamines,100000120487.0,100.0,Gecamines,100000120487,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276299,,,{7061}
25486646,Kambove Complex,COD,copper-mining,-10.889462,26.58187,trace_26.58187_-10.889462,owner,Gecamines,100000120487.0,100.0,Gecamines,100000120487,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276321,,,{7061}
25486648,Kamfundwa Mine,COD,copper-mining,-10.813865,26.590721,trace_26.590721_-10.813865,owner,Ivanhoe Mines,100001012738.0,100.0,Ivanhoe Mines,100001012738,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276342,,,{7061}
25486649,Kaminafitwe Mine,COD,copper-mining,-11.222759,27.135643,trace_27.135643_-11.222759,owner,Ivanhoe Mines,100001012738.0,100.0,Ivanhoe Mines,100001012738,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276364,,,{7061}
25486650,Kamoa Mine,COD,copper-mining,-10.807715,25.239879,trace_25.239879_-10.807715,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276399,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486651,Kamoa-Kakula Operation,COD,copper-mining,-10.887234,25.213584,trace_25.213584_-10.887234,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276447,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486652,Kamoto Mine,COD,copper-mining,-10.722333,25.401579,trace_25.401579_-10.722333,owner,Ivanhoe Mines,100001012738.0,100.0,Ivanhoe Mines,100001012738,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276468,,,{7061}
25486653,Kananga Mine,COD,copper-mining,-10.68754,25.459905,trace_25.459905_-10.68754,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276503,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486655,Kansuki Mine,COD,copper-mining,-10.73824,25.860634,trace_25.860634_-10.73824,owner,,,,Jinchuan Group International Resources,100001012739,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276525,,,{7061}
25486656,Kimbwe Mine,COD,copper-mining,-11.164799,27.449706,trace_27.449706_-11.164799,owner,MMG,100001012665.0,100.0,MMG,100001012665,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276549,,,"{7061,34412}"
25486657,Kinsenda Mine,COD,copper-mining,-12.24853,27.969394,trace_27.969394_-12.24853,owner,Tiger Resources,100001012740.0,100.0,Tiger Resources,100001012740,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27657,,,{7061}
25486658,Kinsevere Mine,COD,copper-mining,-11.36914566,27.56697732,trace_27.56697732_-11.36914566,owner,China Molybdenum,100001012741.0,100.0,China Molybdenum,100001012741,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276731,,,{7061}
25486659,Kipoi Mine,COD,copper-mining,-11.246144,27.099857,trace_27.099857_-11.246144,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276763,,,{7061}
25486660,Kisanfu Mine,COD,copper-mining,-10.772953,25.93092,trace_25.93092_-10.772953,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276798,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486663,Likasi Mine,COD,copper-mining,-11.00417,26.74278,trace_26.74278_-11.00417,owner,China RAILWAY Group,100000128700.0,100.0,China RAILWAY Group,100000128700,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27682,,,{7061}
25486665,Luishia Mine,COD,copper-mining,-11.168114,27.004992,trace_27.004992_-11.168114,owner,China Nonferrous Metal Mining Group,100001012733.0,100.0,China Nonferrous Metal Mining Group,100001012733,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276842,,,{7061}
25486666,M'sesa Mine,COD,copper-mining,-10.842559,26.605138,trace_26.605138_-10.842559,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276887,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486668,Mashamba East Mine,COD,copper-mining,-10.743403,25.393041,trace_25.393041_-10.743403,owner,Huayou Cobalt,100001012742.0,100.0,Huayou Cobalt,100001012742,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276909,,,{7061}
25486669,Mashitu Mine,COD,copper-mining,-10.666449,25.906726,trace_25.906726_-10.666449,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276944,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486670,Mikas Mine,COD,copper-mining,-10.882907,26.611274,trace_26.611274_-10.882907,owner,China RAILWAY Group,100000128700.0,100.0,China RAILWAY Group,100000128700,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.276966,,,{7061}
25486671,Mindingi Mine,COD,copper-mining,-11.09944,26.17722,trace_26.17722_-11.09944,owner,Eurasian Resources Group,100000000689.0,100.0,Eurasian Resources Group,100000000689,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27699,,,"{6256,7061}"
25486672,Miniere de Kalmbwe Myunga Mine,COD,copper-mining,-10.772926,25.909039,trace_25.909039_-10.772926,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277025,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486673,Mukondo Mine,COD,copper-mining,-10.724357,26.349928,trace_26.349928_-10.724357,owner,Shalini Resources,100001012743.0,100.0,Shalini Resources,100001012743,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277052,,,"{7061,34426,34427}"
25486674,Mutanda Mine,COD,copper-mining,-10.785812,25.813593,trace_25.813593_-10.785812,owner,,,,Jinchuan Group International Resources,100001012739,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277073,,,{7061}
25486676,Ruashi Mine,COD,copper-mining,-11.623431,27.547865,trace_27.547865_-11.623431,owner,Pengxin Mining,100001012744.0,100.0,Pengxin Mining,100001012744,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277094,,,{7061}
25486677,Shangalowe Mine,COD,copper-mining,-10.808533,26.571121,trace_26.571121_-10.808533,owner,China RAILWAY Group,100000128700.0,100.0,China RAILWAY Group,100000128700,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277115,,,{7061}
25486678,Shituru Mine,COD,copper-mining,-11.01472,26.76361,trace_26.76361_-11.01472,owner,CMOC Group,100001012678.0,100.0,CMOC Group,100001012678,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277137,,,{7061}
25486679,Sico Mine,COD,copper-mining,-10.729163,25.37627,trace_25.37627_-10.729163,owner,Glencore,100001000400.0,100.0,Glencore,100001000400,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277171,,,"{5862,7061,5864,34413,34414,34415,34416}"
25486680,Tenke Fungurume Mine,COD,copper-mining,-10.56343592,26.18769042,trace_26.18769042_-10.56343592,owner,Atico Mining,100001012745.0,100.0,Atico Mining,100001012745,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277205,,,{7061}
25486681,Tilwezembe Mine,COD,copper-mining,-10.800076,25.694543,trace_25.694543_-10.800076,owner,Hellenic Copper Mines,100001012746.0,100.0,Hellenic Copper Mines,100001012746,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277226,,,{7061}
25486682,El Roble Mine,COL,copper-mining,5.926304,-76.137117,trace_-76.137117_5.926304,owner,Shenzen Zhongjin Lingnan Nonfemet,100001013164.0,100.0,Shenzen Zhongjin Lingnan Nonfemet,100001013164,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277248,,,{7061}
25486683,Skouriotissa Mine,CYP,copper-mining,35.091201,32.896614,trace_32.896614_35.091201,owner,Barrick Gold,100001012721.0,100.0,Barrick Gold,100001012721,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277268,,,{7061}
25486684,Cerro de Maimon Mine,DOM,copper-mining,18.884916,-70.242466,trace_-70.242466_18.884916,owner,Tongling NonFerrous Metals Group,100001012747.0,100.0,Tongling NonFerrous Metals Group,100001012747,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27729,,,{7061}
25486685,Pueblo Viejo Mine,DOM,copper-mining,18.942314,-70.177923,trace_-70.177923_18.942314,owner,Zijin Mining Group,100000124869.0,100.0,Zijin Mining Group,100000124869,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277311,,,{7061}
25486686,Mirador Mine,ECU,copper-mining,-3.581103,-78.438488,trace_-78.438488_-3.581103,owner,Sandfire Resources,100001012664.0,100.0,Sandfire Resources,100001012664,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277344,,,{7061}
25486687,Bisha Mine,ERI,copper-mining,15.512931,37.502963,trace_37.502963_15.512931,owner,Cobre Las Cruces,100001012748.0,100.0,Cobre Las Cruces,100001012748,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27782,,,{7061}
25486688,Aguas Tenidas Mine,ESP,copper-mining,37.774439,-6.857742,trace_-6.857742_37.774439,owner,Sandfire Resources,100001012664.0,100.0,Sandfire Resources,100001012664,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277842,,,{7061}
25486689,Las Cruces Mine,ESP,copper-mining,37.50305817,-6.092883705,trace_-6.092883705_37.50305817,owner,Orvana Minerals,100001012691.0,100.0,Orvana Minerals,100001012691,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27789,,,{7061}
25486690,Magdalena Mine,ESP,copper-mining,37.776831,-6.784458,trace_-6.784458_37.776831,owner,Atalaya Mining,100001012749.0,100.0,Atalaya Mining,100001012749,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27792,,,{7061}
25486691,OroValle Mine,ESP,copper-mining,43.280963,-6.309431,trace_-6.309431_43.280963,owner,Sandfire Resources,100001012664.0,100.0,Sandfire Resources,100001012664,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.277959,,,{7061}
25486692,Riotinto Mine,ESP,copper-mining,37.709673,-6.584887,trace_-6.584887_37.709673,owner,Boliden,100001012750.0,100.0,Boliden,100001012750,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27798,,,{7061}
25486693,Sotiel Mine,ESP,copper-mining,37.638699,-6.85743,trace_-6.85743_37.638699,owner,Boliden,100001012750.0,100.0,Boliden,100001012750,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278014,,,{7061}
25486694,Kevitsa Mine,FIN,copper-mining,67.70414,26.961892,trace_26.961892_67.70414,owner,First Quantum Minerals,100000000113.0,100.0,First Quantum Minerals,100000000113,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278054,,,{7061}
25486695,Kylylahti Mine,FIN,copper-mining,62.858788,29.338027,trace_29.338027_62.858788,owner,Amman Mineral Internasional,100001012751.0,100.0,Amman Mineral Internasional,100001012751,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278076,,,{7061}
25486696,Pyhasalmi Mine,FIN,copper-mining,63.658593,26.041395,trace_26.041395_63.658593,owner,FreePort-McMoran,100000001220.0,100.0,FreePort-McMoran,100000001220,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278097,,,{7061}
25486697,Batu Hijau Mine,IDN,copper-mining,-8.967323,116.865235,trace_116.865235_-8.967323,owner,FreePort-McMoran,100000001220.0,100.0,FreePort-McMoran,100000001220,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278126,,,{7061}
25486698,Big Gossan Mine,IDN,copper-mining,-4.092455,137.113264,trace_137.113264_-4.092455,owner,FreePort-McMoran,100000001220.0,100.0,FreePort-McMoran,100000001220,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278164,,,{7061}
25486700,DMLZ Mine,IDN,copper-mining,-4.103814,137.103348,trace_137.103348_-4.103814,owner,FreePort-McMoran,100000001220.0,100.0,FreePort-McMoran,100000001220,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278208,,,{7061}
25486699,Deep Ore Zone Mine,IDN,copper-mining,-4.08832,137.121293,trace_137.121293_-4.08832,owner,FreePort-McMoran,100000001220.0,100.0,FreePort-McMoran,100000001220,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278186,,,{7061}
25486701,Grasberg Block Cave Mine,IDN,copper-mining,-4.063208,137.121579,trace_137.121579_-4.063208,owner,Merdeka Copper Gold,100001012752.0,100.0,Merdeka Copper Gold,100001012752,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27823,,,{7061}
25486702,Grasberg Mine,IDN,copper-mining,-4.054051,137.115076,trace_137.115076_-4.054051,owner,Hindustan Copper,100001012753.0,100.0,Hindustan Copper,100001012753,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278277,,,{7061}
25486703,Wetar Mine,IDN,copper-mining,-7.707619,126.327802,trace_126.327802_-7.707619,owner,Hindustan Copper,100001012753.0,100.0,Hindustan Copper,100001012753,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278298,,,{7061}
25486704,Banwas Mine,IND,copper-mining,28.087282,75.822363,trace_75.822363_28.087282,owner,Hindustan Copper,100001012753.0,100.0,Hindustan Copper,100001012753,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278319,,,{7061}
25486705,Kendadih Mine,IND,copper-mining,22.590163,86.418679,trace_86.418679_22.590163,owner,Hindustan Copper,100001012753.0,100.0,Hindustan Copper,100001012753,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27835,,,{7061}
25486706,Khetri Mine,IND,copper-mining,28.073558,75.811785,trace_75.811785_28.073558,owner,Hindustan Copper,100001012753.0,100.0,Hindustan Copper,100001012753,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278371,,,{7061}
25486707,Kolihan Mine,IND,copper-mining,28.014903,75.77574,trace_75.77574_28.014903,owner,Hindustan Copper,100001012753.0,100.0,Hindustan Copper,100001012753,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278392,,,{7061}
25486708,Malanjkhand Mine,IND,copper-mining,22.022125,80.715666,trace_80.715666_22.022125,owner,Hindustan Copper,100001012753.0,100.0,Hindustan Copper,100001012753,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278412,,,{7061}
25486711,Jian Mine,IRN,copper-mining,30.451328,53.597874,trace_53.597874_30.451328,owner,Mobinco,100001012754.0,100.0,Mobinco,100001012754,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278435,,,"{7061,34428}"
25486712,Maskani Mine,IRN,copper-mining,32.836037,52.947015,trace_52.947015_32.836037,owner,IMIDRO,100001012755.0,100.0,IMIDRO,100001012755,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27846,,,"{7061,2383}"
25486713,Miduk Mine,IRN,copper-mining,30.42284,55.167459,trace_55.167459_30.42284,owner,NISCO,100001012756.0,100.0,NISCO,100001012756,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.27848,,,{7061}
25486714,Sarcheshmeh Complex,IRN,copper-mining,29.94749745,55.86665094,trace_55.86665094_29.94749745,owner,Russian Copper,100000000876.0,100.0,Russian Copper,100000000876,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278509,,,{7061}
25486715,Sungun Mine,IRN,copper-mining,38.700061,46.702171,trace_46.702171_38.700061,owner,Kazakhmys Holding Group,100001012757.0,100.0,Kazakhmys Holding Group,100001012757,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278533,,,"{7061,34429}"
25486716,50 Let Oktyabrya Mine,KAZ,copper-mining,55.755042,38.291735,trace_38.291735_55.755042,owner,Atomredmetzoloto,100001012758.0,100.0,Atomredmetzoloto,100001012758,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278554,,,{7061}
25486717,Abyz Mine,KAZ,copper-mining,49.420244,76.49566,trace_76.49566_49.420244,owner,Government of Kazakhstan,100001000197.0,100.0,Government of Kazakhstan,100001000197,100,copper-ore_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.278575,,,{7061}
