source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
18655351,Jiangjin  cement plant (0122),CHN,cement,29.225931,106.010656,trace_106.010656_29.225931,owner,Jidong Cement Chongqing Jiangjin,100001013442.0,100.0,Jidong Cement Chongqing Jiangjin,100001013442,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.1322,,,{7061}
18655599,Jiangjin  cement plant (0465),CHN,cement,29.338635,106.401066,trace_106.401066_29.338635,owner,Chongqing Lafarge Shui On Diwei Cement,100001013272.0,100.0,Chongqing Lafarge Shui On Diwei Cement,100001013272,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.129212,,,{7061}
18655615,Jiangmen  cement plant (0481),CHN,cement,22.026117,112.356406,trace_112.356406_22.026117,owner,Huaxin Cement En Ping,100001013274.0,100.0,Huaxin Cement En Ping,100001013274,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.129316,,,{7061}
18655338,Jiaozuo  cement plant (0109),CHN,cement,35.193917,112.846487,trace_112.846487_35.193917,owner,Qinyang Jinyu Cement,100001013238.0,100.0,Qinyang Jinyu Cement,100001013238,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.12886,,,{7061}
18655359,Jiaozuo  cement plant (0130),CHN,cement,35.206282,113.109157,trace_113.109157_35.206282,owner,Boai Jinyu Cement,100001013239.0,100.0,Boai Jinyu Cement,100001013239,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128875,,,{7061}
18655414,Jiaxing  cement plant (0197),CHN,cement,30.648885,120.366445,trace_120.366445_30.648885,owner,Tongxiang Heshan Nanfang Cement,100001013374.0,100.0,Tongxiang Heshan Nanfang Cement,100001013374,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.130996,,,{7061}
18655374,Jilin  cement plant (0145),CHN,cement,42.872885,126.153327,trace_126.153327_42.872885,owner,Jidong Cement Panshi,100001013432.0,100.0,Jidong Cement Panshi,100001013432,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132017,,,{7061}
18655376,Jilin  cement plant (0147),CHN,cement,43.532882,126.268841,trace_126.268841_43.532882,owner,Jidong Cement Yongji,100001013433.0,100.0,Jidong Cement Yongji,100001013433,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132037,,,{7061}
18655626,Jilin  cement plant (0506),CHN,cement,43.167148,126.041253,trace_126.041253_43.167148,owner,Jilin Yatai Mingcheng Cement,100001013398.0,100.0,Jilin Yatai Mingcheng Cement,100001013398,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.131377,,,{7061}
18655641,Jinan  cement plant (0529),CHN,cement,36.581954,116.917226,trace_116.917226_36.581954,owner,Shandong Cement Factory,100001013574.0,100.0,Shandong Cement Factory,100001013574,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.134713,,,{7061}
18655643,Jinan  cement plant (0531),CHN,cement,36.55831,116.855479,trace_116.855479_36.55831,owner,Jinan Century Innovation Cement,100001013575.0,100.0,Jinan Century Innovation Cement,100001013575,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.134728,,,{7061}
18655646,Jinan  cement plant (0534),CHN,cement,36.276841,116.574379,trace_116.574379_36.276841,owner,Pingyin Shanshui Cement,100001013312.0,100.0,Pingyin Shanshui Cement,100001013312,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.129923,,,{7061}
18655381,Jincheng  cement plant (0152),CHN,cement,35.84369,113.345858,trace_113.345858_35.84369,owner,Lingchuan Jinyu Cement,100001013242.0,100.0,Lingchuan Jinyu Cement,100001013242,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128921,,,{7061}
18655657,Jincheng  cement plant (0545),CHN,cement,35.369146,112.437858,trace_112.437858_35.369146,owner,Jincheng Cement,100001013302.0,100.0,Jincheng Cement,100001013302,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.129768,,,{7061}
18655658,Jincheng  cement plant (0546),CHN,cement,35.556184,112.982692,trace_112.982692_35.556184,owner,Jincheng Shanshui Heju Cement,100001013303.0,100.0,Jincheng Shanshui Heju Cement,100001013303,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.129784,,,{7061}
18655396,Jingmen  cement plant (0177),CHN,cement,31.145625,112.188412,trace_112.188412_31.145625,owner,Gezhouba Jingmen Cement,100001013391.0,100.0,Gezhouba Jingmen Cement,100001013391,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.131268,,,{7061}
18655403,Jingmen  cement plant (0184),CHN,cement,31.274959,112.272753,trace_112.272753_31.274959,owner,Gezhouba Zhongxiang Cement,100001013396.0,100.0,Gezhouba Zhongxiang Cement,100001013396,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.131346,,,{7061}
18655401,Jingzhou  cement plant (0182),CHN,cement,30.077065,111.500255,trace_111.500255_30.077065,owner,Gezhouba Songzi Cement,100001013395.0,100.0,Gezhouba Songzi Cement,100001013395,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.13133,,,{7061}
18655406,Jinhua  cement plant (0189),CHN,cement,29.274489,119.297096,trace_119.297096_29.274489,owner,Lanxi Zhuge Nanfang Cement,100001013609.0,100.0,Lanxi Zhuge Nanfang Cement,100001013609,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.135271,,,{7061}
18655489,Jinhua  cement plant (0272),CHN,cement,29.200945,119.510059,trace_119.510059_29.200945,owner,Lanxi Nanfang Cement,100001013618.0,100.0,Lanxi Nanfang Cement,100001013618,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.135505,,,{7061}
18655511,Jinhua  cement plant (0294),CHN,cement,29.169091,119.571258,trace_119.571258_29.169091,owner,Zhejiang Tiger Eagle Cement,100001013619.0,100.0,Zhejiang Tiger Eagle Cement,100001013619,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.135522,,,{7061}
18655585,Jinhua  cement plant (0444),CHN,cement,29.15327,119.537342,trace_119.537342_29.15327,owner,Zhejiang Red Lion Cement,100001013562.0,100.0,Zhejiang Red Lion Cement,100001013562,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.134523,,,{7061}
18655281,Jining  cement plant (0015),CHN,cement,35.614648,117.442907,trace_117.442907_35.614648,owner,Jining nch Cement,100001013538.0,100.0,Jining nch Cement,100001013538,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.13402,,,{7061}
18655405,Jining  cement plant (0188),CHN,cement,35.614132,117.08003,trace_117.08003_35.614132,owner,fu Zhonglian Cement,100001013359.0,100.0,fu Zhonglian Cement,100001013359,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.130758,,,{7061}
18655487,Jining  cement plant (0270),CHN,cement,35.628638,117.316337,trace_117.316337_35.628638,owner,Jining Zhonglian Cement,100001013368.0,100.0,Jining Zhonglian Cement,100001013368,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.1309,,,{7061}
18655644,Jining  cement plant (0532),CHN,cement,35.361077,116.375794,trace_116.375794_35.361077,owner,Jining Shanshui Cement,100001013310.0,100.0,Jining Shanshui Cement,100001013310,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.129892,,,{7061}
18655663,Jining  cement plant (0551),CHN,cement,35.132117,116.73837,trace_116.73837_35.132117,owner,Weishan Shanshui Cement,100001013317.0,100.0,Weishan Shanshui Cement,100001013317,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.130005,,,{7061}
18655394,Jinzhong  cement plant (0165),CHN,cement,37.049849,113.370356,trace_113.370356_37.049849,owner,Zuoquan BBMG Cement,100001013439.0,100.0,Zuoquan BBMG Cement,100001013439,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132137,,,{7061}
18655333,Jiujiang  cement plant (0101),CHN,cement,29.810669,115.580052,trace_115.580052_29.810669,owner,Jiangxi Ya Dong Cement rp,100001013221.0,100.0,Jiangxi Ya Dong Cement rp,100001013221,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128583,,,{7061}
18655482,Jiujiang  cement plant (0265),CHN,cement,29.926156,116.565899,trace_116.565899_29.926156,owner,Jiangxi Jiujiang Nanfang Cement,100001013603.0,100.0,Jiangxi Jiujiang Nanfang Cement,100001013603,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.135176,,,{7061}
18655488,Jiyuan  cement plant (0271),CHN,cement,35.140431,112.611989,trace_112.611989_35.140431,owner,Jiyuan Zhonglian Cement,100001013332.0,100.0,Jiyuan Zhonglian Cement,100001013332,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.130246,,,{7061}
18655313,Kunming  cement plant (0047),CHN,cement,24.862777,103.388419,trace_103.388419_24.862777,owner,Kunming nch Cement,100001013509.0,100.0,Kunming nch Cement,100001013509,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.133549,,,{7061}
18655568,Kunming  cement plant (0427),CHN,cement,24.998691,103.215129,trace_103.215129_24.998691,owner,Yiliang Red Lion Cement,100001013549.0,100.0,Yiliang Red Lion Cement,100001013549,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.134307,,,{7061}
18655604,Kunming  cement plant (0470),CHN,cement,26.130707,103.168809,trace_103.168809_26.130707,owner,Huaxin Cement,100001013266.0,100.0,Huaxin Cement,100001013266,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132791,,,{7061}
18655617,Kunming  cement plant (0483),CHN,cement,25.229735,102.549576,trace_102.549576_25.229735,owner,Huaxin Cement Fumin,100001013271.0,100.0,Huaxin Cement Fumin,100001013271,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.129181,,,{7061}
18655624,Kunming  cement plant (0490),CHN,cement,25.101186,102.903083,trace_102.903083_25.101186,owner,Yunnan Huaxin Jundong Cement,100001013469.0,100.0,Yunnan Huaxin Jundong Cement,100001013469,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132822,,,{7061}
18655579,Lanzhou  cement plant (0438),CHN,cement,36.828282,103.215062,trace_103.215062_36.828282,owner,Lanzhou Red Lion Cement,100001013545.0,100.0,Lanzhou Red Lion Cement,100001013545,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.134201,,,{7061}
18655666,Leshan  cement plant (0586),CHN,cement,29.500886,103.486006,trace_103.486006_29.500886,owner,Sichuan Esheng Cement Group,100001013403.0,100.0,Sichuan Esheng Cement Group,100001013403,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.131461,,,{7061}
18655667,Leshan  cement plant (0587),CHN,cement,29.476399,103.533149,trace_103.533149_29.476399,owner,Sichuan Esheng Cement Group,100001013403.0,100.0,Sichuan Esheng Cement Group,100001013403,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.131476,,,{7061}
18655314,Liangping  cement plant,CHN,cement,30.506997,107.454266,trace_107.454266_30.506997,owner,Liangping nch Cement,100001013541.0,100.0,Liangping nch Cement,100001013541,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.134139,,,{7061}
18655655,Liaocheng  cement plant (0543),CHN,cement,36.311173,116.339123,trace_116.339123_36.311173,owner,Donge Shanshui Dongchang Cement,100001013316.0,100.0,Donge Shanshui Dongchang Cement,100001013316,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.129989,,,{7061}
18655355,Liaoyang  cement plant (0126),CHN,cement,41.309641,123.336599,trace_123.336599_41.309641,owner,Liaoyang Jidong Cement,100001013246.0,100.0,Liaoyang Jidong Cement,100001013246,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128987,,,{7061}
18655538,Liaoyang  cement plant (0377),CHN,cement,41.277623,123.287185,trace_123.287185_41.277623,owner,Liaoyang Tianrui Cement,100001013570.0,100.0,Liaoyang Tianrui Cement,100001013570,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.134648,,,{7061}
18655548,Liaoyang  cement plant (0387),CHN,cement,41.314542,123.367797,trace_123.367797_41.314542,owner,Liaoyang Tianrui Liaota Cement,100001013572.0,100.0,Liaoyang Tianrui Liaota Cement,100001013572,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.134682,,,{7061}
18655649,Liaoyang  cement plant (0537),CHN,cement,41.224779,123.340701,trace_123.340701_41.224779,owner,Liaoyang Qianshan Cement,100001013308.0,100.0,Liaoyang Qianshan Cement,100001013308,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.129861,,,{7061}
18655682,Liaoyang  cement plant (0602),CHN,cement,41.346859,123.471943,trace_123.471943_41.346859,owner,TCC Liaoning Cement,100001013457.0,100.0,TCC Liaoning Cement,100001013457,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132438,,,{7061}
18655598,Lijiang  cement plant (0464),CHN,cement,26.620871,101.454145,trace_101.454145_26.620871,owner,Huaxin Cement Lijiang,100001013467.0,100.0,Huaxin Cement Lijiang,100001013467,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132744,,,{7061}
18655595,Lincang  cement plant,CHN,cement,23.899932,99.688232,trace_99.688232_23.899932,owner,Huaxin Cement Lincang,100001013466.0,100.0,Huaxin Cement Lincang,100001013466,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132729,,,{7061}
18655316,Linxia Huizuzizhizhou cement plant,CHN,cement,35.303294,103.26961,trace_103.26961_35.303294,owner,Linxia nch Cement,100001013282.0,100.0,Linxia nch Cement,100001013282,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.129441,,,{7061}
18655407,Linyi  cement plant (0190),CHN,cement,34.968495,117.893384,trace_117.893384_34.968495,owner,Linyi Zhonglian Cement,100001013360.0,100.0,Linyi Zhonglian Cement,100001013360,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.130773,,,{7061}
18655415,Linyi  cement plant (0198),CHN,cement,35.405277,117.627232,trace_117.627232_35.405277,owner,Pingyi Zhonglian Cement,100001013364.0,100.0,Pingyi Zhonglian Cement,100001013364,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.130835,,,{7061}
18655508,Linyi  cement plant (0291),CHN,cement,35.675366,118.281929,trace_118.281929_35.675366,owner,Yinan Zhonglian Cement,100001013373.0,100.0,Yinan Zhonglian Cement,100001013373,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.130981,,,{7061}
18655308,Liupanshui  cement plant (0042),CHN,cement,26.169977,105.664166,trace_105.664166_26.169977,owner,Guizhou No 6 Mine Ruian Cement,100001013521.0,100.0,Guizhou No 6 Mine Ruian Cement,100001013521,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.133743,,,{7061}
18655323,Liupanshui  cement plant (0057),CHN,cement,26.546973,105.013761,trace_105.013761_26.546973,owner,Shuicheng nch Cement,100001013522.0,100.0,Shuicheng nch Cement,100001013522,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.133759,,,{7061}
18655597,Liupanshui  cement plant (0463),CHN,cement,26.571939,104.941286,trace_104.941286_26.571939,owner,Guizhou Shuicheng Cement,100001013470.0,100.0,Guizhou Shuicheng Cement,100001013470,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132909,,,{7061}
18655533,Longyan  cement plant (0365),CHN,cement,25.277299,117.394263,trace_117.394263_25.277299,owner,China Resources Cement,100001013321.0,100.0,China Resources Cement,100001013321,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.130068,,,{7061}
18655558,Longyan  cement plant (0415),CHN,cement,24.864336,116.197732,trace_116.197732_24.864336,owner,Fujian Tapai Cement,100001013401.0,100.0,Fujian Tapai Cement,100001013401,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.131429,,,{7061}
18655567,Longyan  cement plant (0426),CHN,cement,25.354875,117.373748,trace_117.373748_25.354875,owner,Zhangping Red Lion Cement,100001013547.0,100.0,Zhangping Red Lion Cement,100001013547,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.134276,,,{7061}
18655283,Loudi  cement plant (0017),CHN,cement,27.40206,111.985983,trace_111.985983_27.40206,owner,Shuangfeng nch Cement,100001013502.0,100.0,Shuangfeng nch Cement,100001013502,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.133431,,,{7061}
18655289,Loudi  cement plant (0023),CHN,cement,27.834027,111.172324,trace_111.172324_27.834027,owner,Hunan nch Cement,100001013503.0,100.0,Hunan nch Cement,100001013503,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.133446,,,{7061}
18655315,Loudi  cement plant (0049),CHN,cement,27.673947,111.866676,trace_111.866676_27.673947,owner,Lianyuan nch Cement,100001013506.0,100.0,Lianyuan nch Cement,100001013506,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.1335,,,{7061}
18655605,Loudi  cement plant (0471),CHN,cement,27.621464,111.419666,trace_111.419666_27.621464,owner,Huaxin Cement,100001013261.0,100.0,Huaxin Cement,100001013261,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132652,,,{7061}
18655492,Luoyang  cement plant (0275),CHN,cement,34.159013,112.403142,trace_112.403142_34.159013,owner,Luoyang Zhonglian Cement,100001013333.0,100.0,Luoyang Zhonglian Cement,100001013333,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.130261,,,{7061}
18655505,Luoyang  cement plant (0288),CHN,cement,34.741398,112.048737,trace_112.048737_34.741398,owner,Xinan Zhonglian Wanji Cement,100001013335.0,100.0,Xinan Zhonglian Wanji Cement,100001013335,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.130293,,,{7061}
18655677,Luzhou  cement plant (0597),CHN,cement,28.089658,105.53624,trace_105.53624_28.089658,owner,Luzhou Saide Cement,100001013455.0,100.0,Luzhou Saide Cement,100001013455,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.132389,,,{7061}
18655380,Lvliang  cement plant (0151),CHN,cement,38.245798,111.58081,trace_111.58081_38.245798,owner,Lanxian BBMG Cement,100001013241.0,100.0,Lanxian BBMG Cement,100001013241,100,real_property_cement-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.128906,,,{7061}
