source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
14897,Kestrel Coal Mine,AUS,coal-mining,-23.236333,148.3583273,trace_148.3583273_-23.236333,owner,Mitsui Coal Australia,100000131928,20.0,Mitsui Coal Australia,100000131928,20.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896503,,{11734},{11734}
14898,Kogan Creek Coal Mine,AUS,coal-mining,-26.9384276,150.7743816,trace_150.7743816_-26.9384276,owner,CS Energy,100001000657,100.0,CS Energy,100001000657,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896527,,{11735},{11735}
14899,Lake Vermont Coal Mine,AUS,coal-mining,-22.4611726,148.4056045,trace_148.4056045_-22.4611726,owner,Jellinbah Group,100001000577,100.0,Jellinbah Group,100001000577,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896553,,{11736},"{7033,11736}"
14900,Liddell Coal Mine,AUS,coal-mining,-32.40838,151.031944,trace_151.031944_-32.40838,owner,Glencore,100001000400,67.5,Glencore Australia Holdings,100000131627,67.5,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896579,,{11737},"{5862,11737}"
14900,Liddell Coal Mine,AUS,coal-mining,-32.40838,151.031944,trace_151.031944_-32.40838,owner,Mitsui Matsushima Holdings,100000131931,32.5,Mitsui Matsushima Australia,100000131930,32.5,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896609,,{11737},"{7028,11737}"
14901,Loy Yang Coal Mine,AUS,coal-mining,-38.2347,146.564,trace_146.564_-38.2347,owner,AGL Energy,100000000014,99.9925,AGL Loy Yang,100001010112,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896635,,{11738},"{6364,11738}"
14902,Mandalong Coal Mine,AUS,coal-mining,-33.119111,151.461844,trace_151.461844_-33.119111,owner,Banpu,100001001130,100.0,Centennial Mandalong,100001001139,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896661,,{11739},"{6204,11739}"
14903,Mangoola Coal Mine,AUS,coal-mining,-32.294922,150.706712,trace_150.706712_-32.294922,owner,Glencore,100001000400,100.0,Mangoola Coal Operations,100001000813,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896691,,{11740},"{5862,5864,5866,11740}"
3162313,Mannering Colliery,AUS,coal-mining,-33.177227,151.542804,trace_151.542804_-33.177227,owner,Sev.en Global Investments,100001010410,100.0,Delta Coal,100001010409,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.099889,,{11741},"{6973,6974,6975,6976,11741}"
16470,Maules Creek Coal Mine,AUS,coal-mining,-30.562606,150.11498,trace_150.11498_-30.562606,owner,J-POWER,100000000641,10.0,Maules Creek Joint Venture,100001010387,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.963425,,{11742},"{6954,11742}"
16470,Maules Creek Coal Mine,AUS,coal-mining,-30.562606,150.11498,trace_150.11498_-30.562606,owner,ITOCHU,100000001237,15.0,Maules Creek Joint Venture,100001010387,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.963439,,{11742},"{6954,11742}"
16470,Maules Creek Coal Mine,AUS,coal-mining,-30.562606,150.11498,trace_150.11498_-30.562606,owner,Whitehaven Coal,100001010381,75.0,Maules Creek Joint Venture,100001010387,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.963453,,{11742},"{6953,6954,11742}"
14904,Meandu Coal Mine,AUS,coal-mining,-26.813543,151.911523,trace_151.911523_-26.813543,owner,Stanwell,100001000931,100.0,TEC Coal,100001010285,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896717,,{11743},"{6480,11743}"
3162315,Metropolitan Coal Mine,AUS,coal-mining,-34.184912,150.996569,trace_150.996569_-34.184912,owner,Peabody Energy,100001000402,100.0,Metropolitan Collieries,100001000887,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.099906,,{11744},"{5897,5904,11744}"
14905,Middlemount Coal Mine,AUS,coal-mining,-22.848131,148.631626,trace_148.631626_-22.848131,owner,Yancoal Australia,100000132368,50.0,Yancoal Australia,100000132368,50.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896764,,{11745},"{7048,11745}"
14905,Middlemount Coal Mine,AUS,coal-mining,-22.848131,148.631626,trace_148.631626_-22.848131,owner,Peabody Energy,100001000402,50.0,Peabody Energy,100001000402,50.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896789,,{11745},{11745}
14906,Millenium Coal Mine,AUS,coal-mining,-22.029079,148.259967,trace_148.259967_-22.029079,owner,Stanmore Resources,100001010097,50.0,MetRes,100001010174,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896817,,{11746},"{6330,6355,11746}"
14906,Millenium Coal Mine,AUS,coal-mining,-22.029079,148.259967,trace_148.259967_-22.029079,owner,M Resources,100001010175,50.0,MetRes,100001010174,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896843,,{11746},"{6405,11746}"
14907,Moolarben Coal Mine,AUS,coal-mining,-32.2828165,149.7591596,trace_149.7591596_-32.2828165,owner,other,100000001753,5.0,other,100000001753,5.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896868,,{11747},{11747}
14907,Moolarben Coal Mine,AUS,coal-mining,-32.2828165,149.7591596,trace_149.7591596_-32.2828165,owner,Yancoal Australia,100000132368,95.0,Yancoal Australia,100000132368,95.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896894,,{11747},"{7048,11747}"
14908,Moorvale Coal Mine,AUS,coal-mining,-21.971718,148.372197,trace_148.372197_-21.971718,owner,Marubeni,100000000649,7.000000000000001,Marubeni,100000000649,7.000000000000001,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896921,,{11748},"{5684,11748}"
14908,Moorvale Coal Mine,AUS,coal-mining,-21.971718,148.372197,trace_148.372197_-21.971718,owner,other,100000001753,5.6999999999999895,other,100000001753,5.6999999999999895,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896945,,{11748},{11748}
14908,Moorvale Coal Mine,AUS,coal-mining,-21.971718,148.372197,trace_148.372197_-21.971718,owner,CITIC Australia Coppabella,100000131453,14.000000000000002,CITIC Australia Coppabella,100000131453,14.000000000000002,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.89697,,{11748},{11748}
14908,Moorvale Coal Mine,AUS,coal-mining,-21.971718,148.372197,trace_148.372197_-21.971718,owner,Peabody Energy,100001000402,73.3,Peabody Energy,100001000402,73.3,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.896994,,{11748},{11748}
14909,Moranbah North Coal Mine,AUS,coal-mining,-21.871331,147.956742,trace_147.956742_-21.871331,owner,Mitsui & Co,100000000651,4.74,Moranbah North,100001000779,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.89702,,{11749},"{5832,11749}"
14909,Moranbah North Coal Mine,AUS,coal-mining,-21.871331,147.956742,trace_147.956742_-21.871331,owner,Nippon Steel,100000000652,5.0,Moranbah North,100001000779,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897046,,{11749},"{5833,11749}"
14909,Moranbah North Coal Mine,AUS,coal-mining,-21.871331,147.956742,trace_147.956742_-21.871331,owner,Anglo American,100001000407,88.0,Moranbah North,100001000779,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897072,,{11749},"{5837,11749}"
14910,Mount Arthur Coal Mine,AUS,coal-mining,-32.337022,150.856144,trace_150.856144_-32.337022,owner,BHP,100000131309,100.0,BHP,100000131309,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897174,,{11750},{11750}
16608,Mount Pleasant Coal Mine,AUS,coal-mining,-32.25591661,150.8499847,trace_150.8499847_-32.25591661,owner,Integrated Energy Services,100000131707,100.0,Integrated Energy Services,100000131707,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.968518,,{11751},{11751}
14911,Mt Owen Coal Mine,AUS,coal-mining,-32.4066392,151.085603,trace_151.085603_-32.4066392,owner,Glencore,100001000400,100.0,Mt Owen,100001000811,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897205,,{11752},"{5863,5864,5865,11752}"
14913,Myuna Coal Mine,AUS,coal-mining,-33.060111,151.568738,trace_151.568738_-33.060111,owner,Banpu,100001001130,100.0,Centennial Myuna,100001001140,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897231,,{11753},"{6204,11753}"
14914,Narrabri Coal Mine,AUS,coal-mining,-30.519437,149.903821,trace_149.903821_-30.519437,owner,J-POWER,100000000641,7.5,Narrabri Coal Joint Venture,100001010388,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897259,,{11754},"{6953,6955,11754}"
14914,Narrabri Coal Mine,AUS,coal-mining,-30.519437,149.903821,trace_149.903821_-30.519437,owner,Daewoo,100001000841,5.0,Narrabri Coal Joint Venture,100001010388,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897287,,{11754},"{6953,6955,11754}"
14914,Narrabri Coal Mine,AUS,coal-mining,-30.519437,149.903821,trace_149.903821_-30.519437,owner,Whitehaven Coal,100001010381,77.5,Narrabri Coal Joint Venture,100001010388,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897315,,{11754},"{6953,6955,11754}"
14914,Narrabri Coal Mine,AUS,coal-mining,-30.519437,149.903821,trace_149.903821_-30.519437,owner,Upper Horn Investments,100001010389,7.5,Narrabri Coal Joint Venture,100001010388,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897345,,{11754},"{6953,6955,11754}"
14915,Newlands Coal Mine,AUS,coal-mining,-21.201424,147.887969,trace_147.887969_-21.201424,owner,Glencore,100001000400,100.0,Newlands Coal,100001000816,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897371,,{11755},"{5867,11755}"
14916,Oaky Creek Coal Mine,AUS,coal-mining,-23.072256,148.483994,trace_148.483994_-23.072256,owner,Glencore,100001000400,100.0,Glencore,100001000400,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897397,,{11756},"{5862,11756}"
14917,Peak Downs Coal Mine,AUS,coal-mining,-22.2548999,148.1796569,trace_148.1796569_-22.2548999,owner,BHP Group,100000000015,50.0,BHP Billiton Mitsubishi Alliance,100001000762,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897425,,{11757},"{5827,6453,11757}"
14917,Peak Downs Coal Mine,AUS,coal-mining,-22.2548999,148.1796569,trace_148.1796569_-22.2548999,owner,Mitsubishi,100000000650,50.0,BHP Billiton Mitsubishi Alliance,100001000762,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897455,,{11757},"{5826,5827,6453,11757}"
14918,Poitrel Coal Mine,AUS,coal-mining,-22.06650421,148.2551254,trace_148.2551254_-22.06650421,owner,Stanmore Resources,100001010097,100.0,Stanmore SMC,100001010101,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897489,,{11758},"{6330,6355,6356,11758}"
14919,Premier Coal Mine,AUS,coal-mining,-33.391728,116.286509,trace_116.286509_-33.391728,owner,Yancoal Australia,100000132368,100.0,Yancoal Australia,100000132368,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897515,,{11759},"{7048,11759}"
14920,Ravensworth Coal Mine,AUS,coal-mining,-32.4426478,151.0063967,trace_151.0063967_-32.4426478,owner,ITOCHU,100000001237,10.0,ITOCHU,100000001237,10.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897539,,{11760},{11760}
14920,Ravensworth Coal Mine,AUS,coal-mining,-32.4426478,151.0063967,trace_151.0063967_-32.4426478,owner,Glencore,100001000400,90.0,Glencore,100001000400,90.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897569,,{11760},"{5862,11760}"
14921,Rix Creek Coal Mine,AUS,coal-mining,-32.52393559,151.1208768,trace_151.1208768_-32.52393559,owner,Bloomfield Group,100000131403,100.0,Bloomfield Group,100000131403,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897593,,{11761},{11761}
14922,Rolleston Coal Mine,AUS,coal-mining,-24.456609,148.404902,trace_148.404902_-24.456609,owner,Glencore,100001000400,,Rolleston Coal Holdings,100001000817,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897621,,{11762},"{5862,5868,11762}"
14923,Saraji Coal Mine,AUS,coal-mining,-22.371371,148.299848,trace_148.299848_-22.371371,owner,BHP Group,100000000015,50.0,BHP Billiton Mitsubishi Alliance,100001000762,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897649,,{11763},"{5827,6453,11763}"
14923,Saraji Coal Mine,AUS,coal-mining,-22.371371,148.299848,trace_148.299848_-22.371371,owner,Mitsubishi,100000000650,50.0,BHP Billiton Mitsubishi Alliance,100001000762,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897711,,{11763},"{5826,5827,6453,11763}"
14924,Sonoma Coal Mine,AUS,coal-mining,-20.62,147.86,trace_147.86_-20.62,owner,QCoal,100000132087,100.0,QCoal,100000132087,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897736,,{11764},{11764}
14925,South Walker Creek Coal Mine,AUS,coal-mining,-21.753393,148.443289,trace_148.443289_-21.753393,owner,Stanmore Resources,100001010097,100.0,Stanmore SMC,100001010101,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897766,,{11765},"{6330,6355,6356,11765}"
14926,Stratford Complex,AUS,coal-mining,-32.11607,151.974708,trace_151.974708_-32.11607,owner,Shandong Energy Group,100000000252,100.0,Yanzhou Coal Mining,100000132372,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897791,,{11767},{11767}
14927,Tahmoor Coal Mine,AUS,coal-mining,-34.2532732,150.5753104,trace_150.5753104_-34.2532732,owner,SIMEC Mining Division,100000132155,50.0,SIMEC Mining Division,100000132155,50.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897817,,{11768},{11768}
14927,Tahmoor Coal Mine,AUS,coal-mining,-34.2532732,150.5753104,trace_150.5753104_-34.2532732,owner,GFG Alliance,100001000556,50.0,GFG Alliance,100001000556,50.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897841,,{11768},{11768}
3162340,Tarrawonga Coal Mine,AUS,coal-mining,-30.639584,150.167277,trace_150.167277_-30.639584,owner,Whitehaven Coal,100001010381,100.0,Tarrawonga Coal,100001010383,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.099922,,{11769},"{6953,11769}"
3162341,Ulan Complex Coal Mine,AUS,coal-mining,-32.242539,149.749697,trace_149.749697_-32.242539,owner,Glencore,100001000400,100.0,Ulan Coal Mines,100001000818,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.099942,,{11770},"{5863,5864,5869,6443,11770}"
16696,United Wambo Coal Mine,AUS,coal-mining,-32.549369,150.984787,trace_150.984787_-32.549369,owner,Glencore,100001000400,50.0,Glencore,100001000400,50.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.979379,,{11771},"{5862,11771}"
16696,United Wambo Coal Mine,AUS,coal-mining,-32.549369,150.984787,trace_150.984787_-32.549369,owner,Peabody Energy,100001000402,50.0,Peabody Energy,100001000402,50.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.979391,,{11771},{11771}
3162342,Wambo Open Cut Mine,AUS,coal-mining,-32.575524,151.006688,trace_151.006688_-32.575524,owner,Peabody Energy,100001000402,75.0,Wambo Coal,100001000877,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.099959,,{11772},"{5897,5900,11772}"
3162342,Wambo Open Cut Mine,AUS,coal-mining,-32.575524,151.006688,trace_151.006688_-32.575524,owner,Sumiseki Holdings,100001000882,,Wambo Coal,100001000877,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.099978,,{11772},"{5897,5900,5901,5902,11772}"
14928,Wambo Underground Coal Mine,AUS,coal-mining,-32.575524,151.006688,trace_151.006688_-32.575524,owner,Peabody Energy,100001000402,75.0,Wambo Coal,100001000877,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897869,,{11773},"{5897,5900,11773}"
14928,Wambo Underground Coal Mine,AUS,coal-mining,-32.575524,151.006688,trace_151.006688_-32.575524,owner,Sumiseki Holdings,100001000882,,Wambo Coal,100001000877,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897902,,{11773},"{5897,5900,5901,5902,11773}"
14929,Werris Creek Coal Mine,AUS,coal-mining,-31.40698,150.6395,trace_150.6395_-31.40698,owner,Whitehaven Coal,100001010381,100.0,Werris Creek Coal,100001010385,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897929,,{11774},"{6953,11774}"
14930,Wilpinjong Coal Mine,AUS,coal-mining,-32.332,149.885,trace_149.885_-32.332,owner,Peabody Energy,100001000402,,Wilpinjong Coal,100001000874,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897957,,{11775},"{5897,5899,11775}"
14931,Yallourn Coal Mine,AUS,coal-mining,-38.195064,146.360402,trace_146.360402_-38.195064,owner,CLP Holdings,100000000481,100.0,EnergyAustralia,100001000299,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.897986,,{11776},"{5407,7163,11776}"
3162347,Yarrabee Coal Mine,AUS,coal-mining,-23.317678,149.026371,trace_149.026371_-23.317678,owner,Shandong Energy Group,100000000252,100.0,Yanzhou Coal Mining,100000132372,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.099993,,{11777},{11777}
3162348,Barapukuria Coal Mine,BGD,coal-mining,25.547269,88.96062,trace_88.96062_25.547269,owner,Petrobangla,100000132049,100.0,Petrobangla,100000132049,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.100014,,{11778},{11778}
3162368,Pernik Coal Mine,BGR,coal-mining,42.6459,23.0572,trace_23.0572_42.6459,owner,Otkrit Vagledobiv Mines EAD,100000132012,100.0,Otkrit Vagledobiv Mines EAD,100000132012,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.100361,,{11800},{11800}
14939,Troyanavo 3 Coal Mine,BGR,coal-mining,42.1677,26.0376,trace_26.0376_42.1677,owner,Bulgarian Energy Holding EAD,100000000095,100.0,Mini Maritsa Iztok,100001010060,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.898325,,{11801},"{6292,11801}"
14940,Troyanovo 1 Coal Mine,BGR,coal-mining,42.1696,26.0393,trace_26.0393_42.1696,owner,Bulgarian Energy Holding EAD,100000000095,100.0,Mini Maritsa Iztok,100001010060,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.898355,,{11802},"{6292,11802}"
14941,Troyanovo-North Coal Mine,BGR,coal-mining,42.2737,26.0138,trace_26.0138_42.2737,owner,Bulgarian Energy Holding EAD,100000000095,100.0,Mini Maritsa Iztok,100001010060,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.898382,,{11803},"{6292,11803}"
3162372,Vagledobiv Bobov Dol Eood Coal Mines,BGR,coal-mining,42.37848715,22.9973242,trace_22.9973242_42.37848715,owner,Vagledobiv Bobov Dol EOOD,100000132332,100.0,Vagledobiv Bobov Dol EOOD,100000132332,100.0,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.100382,,{11804},{11804}
14932,Banovici Coal Mine,BIH,coal-mining,44.419483,18.453354,trace_18.453354_44.419483,owner,other,100000001753,23.50000000000001,other,100000001753,23.50000000000001,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.898011,,{11782},{11782}
14932,Banovici Coal Mine,BIH,coal-mining,44.419483,18.453354,trace_18.453354_44.419483,owner,ZIF HERBOS FOND d.d. Tuzla,100000132380,7.000000000000001,ZIF HERBOS FOND d.d. Tuzla,100000132380,7.000000000000001,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.898036,,{11782},{11782}
14932,Banovici Coal Mine,BIH,coal-mining,44.419483,18.453354,trace_18.453354_44.419483,owner,Government of Bosnia and Herzegovina,100001000534,69.5,Government of Bosnia and Herzegovina,100001000534,69.5,coal_reserves,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:33.898066,,{11782},{11782}
