source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
18653994,Ordos City (Etuoke Qi) Chemical Complex,CHN,chemicals,39.3451,106.9901,trace_106.9901_39.3451,owner,Etuoke Banner Jianyuan Coal Chemical Technology,100001014370.0,100.0,Etuoke Banner Jianyuan Coal Chemical Technology,100001014370,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328298,,,{7061}
18653765,Ordos City (Hangjin Qi) Chemical Complex,CHN,chemicals,40.4709,108.9268,trace_108.9268_40.4709,owner,Ordos Haohua Guotai Chemical,100001014365.0,100.0,Ordos Haohua Guotai Chemical,100001014365,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317296,,,{7061}
18653896,Ordos City (Jungar Banner) Chemical Fertilizer,CHN,chemicals,40.0521,111.2863,trace_111.2863_40.0521,owner,Nei Mongol Tianrun Fertilizer,100001014516.0,100.0,Nei Mongol Tianrun Fertilizer,100001014516,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.324948,,,{7061}
18653924,Ordos City (Tuke) Chemical Complex,CHN,chemicals,39.0774,109.4769,trace_109.4769_39.0774,owner,China Coal Ordos Energy Chemical,100001014533.0,100.0,China Coal Ordos Energy Chemical,100001014533,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.325813,,,{7061}
18653736,Ordos City (Uxin Banner) Methanol,CHN,chemicals,38.8926,109.5378,trace_109.5378_38.8926,owner,Ordos Jinchengtai Chemical,100001014338.0,100.0,Ordos Jinchengtai Chemical,100001014338,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.316193,,,{7061}
18653686,Ordos City (Uxin Banner) Polyolefins,CHN,chemicals,38.9036,109.597,trace_109.597_38.9036,owner,China Petrochemical,100000000173.0,38.75,Zhongtian Hechuang Energy,100000122184,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313866,,,"{6119,7061}"
18653686,Ordos City (Uxin Banner) Polyolefins,CHN,chemicals,38.9036,109.597,trace_109.597_38.9036,owner,Shenergy,100000000262.0,12.5,Zhongtian Hechuang Energy,100000122184,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313904,,,"{6119,7061}"
18653686,Ordos City (Uxin Banner) Polyolefins,CHN,chemicals,38.9036,109.597,trace_109.597_38.9036,owner,other,100000001753.0,0.1,Zhongtian Hechuang Energy,100000122184,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313978,,,"{6119,7061}"
18653686,Ordos City (Uxin Banner) Polyolefins,CHN,chemicals,38.9036,109.597,trace_109.597_38.9036,owner,Manshi Investment Group,100000123403.0,9.9,Zhongtian Hechuang Energy,100000122184,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313941,,,"{6119,7061}"
18653686,Ordos City (Uxin Banner) Polyolefins,CHN,chemicals,38.9036,109.597,trace_109.597_38.9036,owner,China Coal Energy,100001000398.0,38.75,Zhongtian Hechuang Energy,100000122184,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313828,,,"{6119,7061}"
18653692,Ordos City (Wushen Banner) Methanol,CHN,chemicals,39.2488,108.9639,trace_108.9639_39.2488,owner,Nei Mongol Zhongmei Mengda New Energy Chemical,100001014301.0,100.0,Nei Mongol Zhongmei Mengda New Energy Chemical,100001014301,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.314342,,,{7061}
18653706,Pingliang (Huating) Polypropylene,CHN,chemicals,35.2576,106.8034,trace_106.8034_35.2576,owner,Gansu Huating Coal and Electricity Coal to Methanol Branch,100001014314.0,100.0,Gansu Huating Coal and Electricity Coal to Methanol Branch,100001014314,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.314936,,,{7061}
18653919,Putian (Xiuyu) Caprolactam (CPL),CHN,chemicals,25.219163931,119.00268369,trace_119.00268369_25.219163931,owner,Fujian Yongrong Technology,100001014531.0,100.0,Fujian Yongrong Technology,100001014531,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.325671,,,{7061}
18653664,Puyang (Hualong) Chemical Complex,CHN,chemicals,35.7479,114.9658,trace_114.9658_35.7479,owner,Henan Zhongyuan Dahua Group,100001014278.0,100.0,Henan Zhongyuan Dahua Group,100001014278,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.312989,,,{7061}
18654057,Puyang (Hualong) Chemical Complex,CHN,chemicals,35.7479,114.9658,trace_114.9658_35.7479,owner,Henan Zhongyuan Dahua Group,100001014278.0,100.0,Henan Zhongyuan Dahua Group,100001014278,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321212,,,{7061}
18653732,Qianjiang (Zhugentan) Chemical Complex,CHN,chemicals,30.4932,112.8764,trace_112.8764_30.4932,owner,Hubei Qianjiang Jinhuarun Fertilizer,100001014335.0,100.0,Hubei Qianjiang Jinhuarun Fertilizer,100001014335,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.315972,,,{7061}
18653944,Qianjiang (Zhugentan) Chemical Complex,CHN,chemicals,30.4932,112.8764,trace_112.8764_30.4932,owner,Hubei Qianjiang Jinhuarun Fertilizer,100001014335.0,100.0,Hubei Qianjiang Jinhuarun Fertilizer,100001014335,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.326434,,,{7061}
18653671,Qitaihe (Xinxing) Methanol,CHN,chemicals,45.7903,130.8891,trace_130.8891_45.7903,owner,Baotailong New Material,100001014284.0,100.0,Baotailong New Material,100001014284,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313251,,,{7061}
18654014,Qujing (Zhanyi) Chemical Fertilizer,CHN,chemicals,25.756135,103.89525,trace_103.89525_25.756135,owner,Yunnan Yunwei Group,100001014583.0,100.0,Yunnan Yunwei Group,100001014583,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328925,,,{7061}
18653879,Quzhou (Jiangshan) Chemical Complex,CHN,chemicals,28.744069664,118.59811484,trace_118.59811484_28.744069664,owner,Zhejiang Jiangshan Chemical,100001014505.0,100.0,Zhejiang Jiangshan Chemical,100001014505,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.324388,,,{7061}
18653707,Quzhou (Kecheng) Chemical Complex,CHN,chemicals,28.9357,118.9134,trace_118.9134_28.9357,owner,Zhejiang Jinju Chemical,100001014315.0,100.0,Zhejiang Jinju Chemical,100001014315,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.314972,,,{7061}
18653888,Quzhou (Kecheng) Chemical Complex,CHN,chemicals,28.9357,118.9134,trace_118.9134_28.9357,owner,Zhejiang Jinju Chemical,100001014315.0,100.0,Zhejiang Jinju Chemical,100001014315,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.324727,,,{7061}
18653769,Shijiazhuang (Gaocheng) Chemical Fertilizers,CHN,chemicals,37.9665,114.6823,trace_114.6823_37.9665,owner,Jinmei Jinshi Chemical Investment Group Shijiazhuang Recycle Chemical Park Branc,100001014369.0,100.0,Jinmei Jinshi Chemical Investment Group Shijiazhuang Recycle Chemical Park Branc,100001014369,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317435,,,{7061}
18653993,Shijiazhuang (Gaocheng) Chemical Fertilizers,CHN,chemicals,37.9665,114.6823,trace_114.6823_37.9665,owner,Jinmei Jinshi Chemical Investment Group Shijiazhuang Recycle Chemical Park Branc,100001014369.0,100.0,Jinmei Jinshi Chemical Investment Group Shijiazhuang Recycle Chemical Park Branc,100001014369,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328267,,,{7061}
18653986,Shizuishan (Huinong) Chemical Complex,CHN,chemicals,39.2896,106.7673,trace_106.7673_39.2896,owner,Ningxia Risheng Industrial,100001014571.0,100.0,Ningxia Risheng Industrial,100001014571,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.327886,,,{7061}
18654020,Shizuishan (Pingluo) Ammonia,CHN,chemicals,38.9194,106.4464,trace_106.4464_38.9194,owner,Ningxia Kunhui Gasification,100001014587.0,100.0,Ningxia Kunhui Gasification,100001014587,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.329111,,,{7061}
18653731,Suqian (Suyu) Chemical Complex,CHN,chemicals,34.1024,118.3596,trace_118.3596_34.1024,owner,Jiangsu Heyou Chemical,100001014334.0,100.0,Jiangsu Heyou Chemical,100001014334,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.315936,,,{7061}
18653942,Suqian (Suyu) Chemical Complex,CHN,chemicals,34.1024,118.3596,trace_118.3596_34.1024,owner,Jiangsu Heyou Chemical,100001014334.0,100.0,Jiangsu Heyou Chemical,100001014334,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.326367,,,{7061}
18653834,Suzhou (Kunshan) Chemical Complex,CHN,chemicals,31.3108,120.9876,trace_120.9876_31.3108,owner,China Salt Kunshan,100001014474.0,100.0,China Salt Kunshan,100001014474,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.322959,,,{7061}
18653780,Suzhou (Yongqiao) Chemical Complex,CHN,chemicals,34.0705,117.1431,trace_117.1431_34.0705,owner,Anhui Guanhua New Material Technology,100001014380.0,100.0,Anhui Guanhua New Material Technology,100001014380,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317929,,,{7061}
18653977,Taian (Dongping) Chemical Complex,CHN,chemicals,35.8805,116.4533,trace_116.4533_35.8805,owner,Shandong Runyin Bio-Chemical,100001014567.0,100.0,Shandong Runyin Bio-Chemical,100001014567,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.327626,,,{7061}
18653791,Taian (Ningyang) Chemical Complex,CHN,chemicals,35.9102,117.1373,trace_117.1373_35.9102,owner,Shandong Hengxin Gaoke Energy,100001014392.0,100.0,Shandong Hengxin Gaoke Energy,100001014392,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.318378,,,{7061}
18653794,Taian (Xintai) Methanol,CHN,chemicals,35.9118,117.7201,trace_117.7201_35.9118,owner,Xintai Zhengda Coking,100001014395.0,100.0,Xintai Zhengda Coking,100001014395,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.318482,,,{7061}
18653866,Taiyuan (Qingxu) Chemical Complex,CHN,chemicals,37.5799,112.2844,trace_112.2844_37.5799,owner,Yangquan Coal Group Taiyuan Chemical New Materials,100001014496.0,100.0,Yangquan Coal Group Taiyuan Chemical New Materials,100001014496,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323998,,,{7061}
18653772,Tangshan (Nanbao) Chemical Complex,CHN,chemicals,39.2458,118.2412,trace_118.2412_39.2458,owner,Hebei Shengquan Chemical,100001014372.0,100.0,Hebei Shengquan Chemical,100001014372,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317538,,,{7061}
18653781,Tianjin (Tangu) Chemical Complex,CHN,chemicals,38.9355,117.7039,trace_117.7039_38.9355,owner,Tianjin Bohua Yongli Chemical Industry,100001014381.0,100.0,Tianjin Bohua Yongli Chemical Industry,100001014381,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317964,,,{7061}
18653949,Tongliao (Keerqin) Chemical Complex,CHN,chemicals,43.4546,122.2137,trace_122.2137_43.4546,owner,Tongliao Meihua Biological Technology,100001014549.0,100.0,Tongliao Meihua Biological Technology,100001014549,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.326608,,,{7061}
18653762,Turpan (Shanshan) Chemical Complex,CHN,chemicals,42.887460099,90.167127827,trace_90.167127827_42.887460099,owner,Xinjiang Hesheng Silicon Industry,100001014362.0,100.0,Xinjiang Hesheng Silicon Industry,100001014362,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317192,,,{7061}
18653803,Ulan Qab (Chahaer) Chemical Complex,CHN,chemicals,40.78136,113.2622,trace_113.2622_40.78136,owner,Ulan Qab Xufeng Heyuan Chemical,100001014406.0,100.0,Ulan Qab Xufeng Heyuan Chemical,100001014406,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.318957,,,{7061}
18653984,Ulanhot (Gegenmiao) Chemical Complex,CHN,chemicals,46.0731,122.1136,trace_122.1136_46.0731,owner,Xinganmeng Boyuan Chemical,100001014570.0,100.0,Xinganmeng Boyuan Chemical,100001014570,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.327824,,,{7061}
18653708,Urumqi (Midong) Polyolefins,CHN,chemicals,44.1196,87.6663,trace_87.6663_44.1196,owner,Shenhua Xinjiang Chemical,100001014316.0,100.0,Shenhua Xinjiang Chemical,100001014316,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.315007,,,{7061}
18653723,Urumqi (Wujiaqu) Chemical Complex,CHN,chemicals,44.19477,87.566,trace_87.566_44.19477,owner,Xinjiang Xinye Energy Chemical,100001014327.0,100.0,Xinjiang Xinye Energy Chemical,100001014327,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.315636,,,{7061}
18653778,Weifang (Shouguang) Chemical Complex,CHN,chemicals,36.9328,118.7714,trace_118.7714_36.9328,owner,other,100000001753.0,8.89,Shandong Lianmeng Chemical Group,100000127619,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317758,,,"{6119,7061}"
18653778,Weifang (Shouguang) Chemical Complex,CHN,chemicals,36.9328,118.7714,trace_118.7714_36.9328,owner,Shandong Lianmeng Investment,100000127620.0,91.11,Shandong Lianmeng Chemical Group,100000127619,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317795,,,"{6119,7061}"
18654004,Weifang (Shouguang) Chemical Complex,CHN,chemicals,36.9328,118.7714,trace_118.7714_36.9328,owner,other,100000001753.0,8.89,Shandong Lianmeng Chemical Group,100000127619,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328602,,,"{6119,7061}"
18654004,Weifang (Shouguang) Chemical Complex,CHN,chemicals,36.9328,118.7714,trace_118.7714_36.9328,owner,Shandong Lianmeng Investment,100000127620.0,91.11,Shandong Lianmeng Chemical Group,100000127619,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328634,,,"{6119,7061}"
18653760,Weihai (Rushan) Fertilizers,CHN,chemicals,37.0504,121.6075,trace_121.6075_37.0504,owner,Weihai Humon Chemical,100001014360.0,100.0,Weihai Humon Chemical,100001014360,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317124,,,{7061}
18653988,Weihai (Rushan) Fertilizers,CHN,chemicals,37.0504,121.6075,trace_121.6075_37.0504,owner,Weihai Humon Chemical,100001014360.0,100.0,Weihai Humon Chemical,100001014360,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.327956,,,{7061}
18653854,Weinan (Huaxian) Chemical Complex,CHN,chemicals,34.4702,109.7184,trace_109.7184_34.4702,owner,Shaanxi Shanhua Coal Chemical Group,100001014488.0,100.0,Shaanxi Shanhua Coal Chemical Group,100001014488,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323661,,,{7061}
18653697,Weinan (Pucheng) Polyolefins,CHN,chemicals,34.9092,109.717,trace_109.717_34.9092,owner,Pucheng Clean Energy Chemical,100001014306.0,100.0,Pucheng Clean Energy Chemical,100001014306,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.314606,,,{7061}
18653768,Wuhai (Wuda) Chemical Complex,CHN,chemicals,39.4704,106.6789,trace_106.6789_39.4704,owner,Inner Mongolia Jiajing Magnesium,100001014368.0,100.0,Inner Mongolia Jiajing Magnesium,100001014368,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317399,,,{7061}
18653992,Wuhai (Wuda) Chemical Complex,CHN,chemicals,39.4704,106.6789,trace_106.6789_39.4704,owner,Inner Mongolia Jiajing Magnesium,100001014368.0,100.0,Inner Mongolia Jiajing Magnesium,100001014368,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328229,,,{7061}
18654024,Wuzhong (Tongxin) Chemical Complex,CHN,chemicals,37.4046,106.6186,trace_106.6186_37.4046,owner,Ningxia Tongde Aixin Recycling Energy Technology,100001014403.0,100.0,Ningxia Tongde Aixin Recycling Energy Technology,100001014403,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.329236,,,{7061}
18653710,Xianyang (Changwu) Dimethyl Ether (DME),CHN,chemicals,35.067804025,107.59789288,trace_107.59789288_35.067804025,owner,Shaanxi Runzhong Clean Energy,100001014317.0,100.0,Shaanxi Runzhong Clean Energy,100001014317,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.315083,,,{7061}
18653908,Xiaogan (Yingcheng) Chemical Complex,CHN,chemicals,30.9266,113.6935,trace_113.6935_30.9266,owner,Hubei Shuanghuan Science and Technology Stock,100001014523.0,100.0,Hubei Shuanghuan Science and Technology Stock,100001014523,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.325337,,,{7061}
18653735,Xilin Gol (Duolun) Polypropylene,CHN,chemicals,42.2105,116.5724,trace_116.5724_42.2105,owner,China Datang,100000000163.0,21.0,Datang Inner Mongolia Duolun Coal Chemical,100000122276,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.316119,,,"{6119,7061}"
18653735,Xilin Gol (Duolun) Polypropylene,CHN,chemicals,42.2105,116.5724,trace_116.5724_42.2105,owner,China Chengtong Holdings Group,100001000473.0,18.0,Datang Inner Mongolia Duolun Coal Chemical,100000122276,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.316157,,,"{6119,7061}"
18653735,Xilin Gol (Duolun) Polypropylene,CHN,chemicals,42.2105,116.5724,trace_116.5724_42.2105,owner,China Guoxin Holding,100001000475.0,21.0,Datang Inner Mongolia Duolun Coal Chemical,100000122276,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.316081,,,"{6119,7061}"
18654070,Xingtai (Yanjiatun) Chemical Complex,CHN,chemicals,37.1481,114.5379,trace_114.5379_37.1481,owner,Hebei Zhongmei Xuyang Coking,100001014446.0,100.0,Hebei Zhongmei Xuyang Coking,100001014446,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321616,,,{7061}
18653913,Xinxiang (Huixian) Fertilizer,CHN,chemicals,35.3941,113.8547,trace_113.8547_35.3941,owner,Henan Xingfa Haolida Chemical,100001014527.0,100.0,Henan Xingfa Haolida Chemical,100001014527,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.32547,,,{7061}
18653910,Xinxiang (Huixian) Fertilizers,CHN,chemicals,35.5346,113.69301,trace_113.69301_35.5346,owner,Henan Xingfa Lida Fertilizer Industry,100001014525.0,100.0,Henan Xingfa Lida Fertilizer Industry,100001014525,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.325399,,,{7061}
18653911,Xinxiang (Weihui) Chemical Complex,CHN,chemicals,35.4298,114.0494,trace_114.0494_35.4298,owner,Weihui Yubei Chemical,100001014526.0,100.0,Weihui Yubei Chemical,100001014526,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.325432,,,{7061}
18654026,Xinxiang (Xinxiang) Chemical Complex (2st Branch),CHN,chemicals,35.2147983,113.8529,trace_113.8529_35.2147983,owner,Henan Xinlianxin Chemical Industry Group,100001014494.0,100.0,Henan Xinlianxin Chemical Industry Group,100001014494,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.329299,,,{7061}
18653863,Xinxiang (Xinxiang) Chemical Complex (4st Branch),CHN,chemicals,35.2147,113.8607,trace_113.8607_35.2147,owner,Henan Xinlianxin Chemical Industry Group,100001014494.0,100.0,Henan Xinlianxin Chemical Industry Group,100001014494,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323935,,,{7061}
18654006,Xinxiang (Xinxiang) Fertilizer 1st Branch,CHN,chemicals,35.2118,113.8508,trace_113.8508_35.2118,owner,Henan Xinlianxin Chemical Industry Group,100001014494.0,100.0,Henan Xinlianxin Chemical Industry Group,100001014494,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328703,,,{7061}
18653763,Xuzhou (Tongshan) Chemical Complex,CHN,chemicals,34.5797,117.3439,trace_117.3439_34.5797,owner,Xuzhou Weitian Energy,100001014363.0,100.0,Xuzhou Weitian Energy,100001014363,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317226,,,{7061}
18653685,Yanan (Fuxian) Chemical Complex,CHN,chemicals,36.6819,109.6643,trace_109.6643_36.6819,owner,Shaanxi Yanchang Petroleum Yanan Energy and Chemical,100001014296.0,100.0,Shaanxi Yanchang Petroleum Yanan Energy and Chemical,100001014296,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313789,,,{7061}
18653782,Yanan (Yanchang) Chemical Complex,CHN,chemicals,36.6897,109.8515,trace_109.8515_36.6897,owner,Shaanxi Yanchang Petroleum Oilfield Gas Chemical TechnologyLimi,100001014383.0,100.0,Shaanxi Yanchang Petroleum Oilfield Gas Chemical TechnologyLimi,100001014383,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.318053,,,{7061}
18653821,Yantai (Fushan) Chemical Complex,CHN,chemicals,37.6822,121.0589,trace_121.0589_37.6822,owner,Wanhua Chemical Group,100000123231.0,100.0,Wanhua Chemical Group,100000123231,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.322544,,,{7061}
18653678,Yichang (Dangyang) Chemical Complex,CHN,chemicals,30.8266,111.8249,trace_111.8249_30.8266,owner,Huaqiang Chemical Group,100001014290.0,100.0,Huaqiang Chemical Group,100001014290,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.313526,,,{7061}
18653828,Yichang (Dangyang) Chemical Complex,CHN,chemicals,30.8266,111.8249,trace_111.8249_30.8266,owner,Huaqiang Chemical Group,100001014290.0,100.0,Huaqiang Chemical Group,100001014290,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.322794,,,{7061}
18654074,Yichang (Xiaoting) Fertilizers,CHN,chemicals,30.4862,111.4482,trace_111.4482_30.4862,owner,Hubei Yihua Fertilizers,100001014449.0,100.0,Hubei Yihua Fertilizers,100001014449,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.321716,,,{7061}
18653957,Yichang (Yidu) Chemical Complex,CHN,chemicals,30.287258,111.50897,trace_111.50897_30.287258,owner,Hubei Chuxing Chemical,100001014554.0,100.0,Hubei Chuxing Chemical,100001014554,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.326861,,,{7061}
18653836,Yichang (Zhijiang) Chemical Complex,CHN,chemicals,30.3958,111.6477,trace_111.6477_30.3958,owner,Hubei Sanning Chemical,100001014475.0,100.0,Hubei Sanning Chemical,100001014475,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323121,,,{7061}
18653845,Yichang (Zhijiang) Chemical Fertilizer,CHN,chemicals,30.4326,111.7623,trace_111.7623_30.4326,owner,Sinopec Hubei Chemical Fertilizer,100001014482.0,100.0,Sinopec Hubei Chemical Fertilizer,100001014482,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.323382,,,{7061}
18653776,Yichun (Nancha) Chemical Complex,CHN,chemicals,46.7291,129.6021,trace_129.6021_46.7291,owner,Heilongjiang Haolianghe Fertilizer Plant,100001014376.0,100.0,Heilongjiang Haolianghe Fertilizer Plant,100001014376,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.317681,,,{7061}
18653998,Yichun (Nancha) Chemical Complex,CHN,chemicals,46.7291,129.6021,trace_129.6021_46.7291,owner,Heilongjiang Haolianghe Fertilizer Plant,100001014376.0,100.0,Heilongjiang Haolianghe Fertilizer Plant,100001014376,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328428,,,{7061}
18653990,Yili (Yining) Chemical Complex,CHN,chemicals,43.903423562,81.802037358,trace_81.802037358_43.903423562,owner,other,100000001753.0,10.4,Xinjiang Qinghua ENERGY Group,100000123118,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328111,,,"{6119,7061}"
18653990,Yili (Yining) Chemical Complex,CHN,chemicals,43.903423562,81.802037358,trace_81.802037358_43.903423562,owner,China Kingho Energy Group,100000122537.0,54.61,Xinjiang Qinghua ENERGY Group,100000123118,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328039,,,"{6119,7061}"
18653990,Yili (Yining) Chemical Complex,CHN,chemicals,43.903423562,81.802037358,trace_81.802037358_43.903423562,owner,persons,100000123261.0,7.5,Xinjiang Qinghua ENERGY Group,100000123118,100,real_property_chemical-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.328152,,,"{6119,7061}"
