source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
3144247,Changchun Xinda Petroleum Group Nongan Petrochemical Refinery,CHN,oil-and-gas-refining,44.436398,125.140132,trace_125.140132_44.436398,owner,Changchun Xinda Petroleum Group,100000127546.0,98.37,Changchun Xinda Petroleum Group Nongan Petrochemical,100000126233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238618,,,"{6119,7061}"
3143831,Changyi Weifang Shandong Refinery,CHN,oil-and-gas-refining,36.846469,119.36064,trace_119.36064_36.846469,owner,Sinochem Holdings Corporation,100000125246.0,30.0,Shandong Changyi Petrochemical,100000126947,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229598,,,"{6119,7061}"
3143831,Changyi Weifang Shandong Refinery,CHN,oil-and-gas-refining,36.846469,119.36064,trace_119.36064_36.846469,owner,China Chengtong Holdings Group,100001000473.0,40.0,Shandong Changyi Petrochemical,100000126947,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229562,,,"{6119,7061}"
3143831,Changyi Weifang Shandong Refinery,CHN,oil-and-gas-refining,36.846469,119.36064,trace_119.36064_36.846469,owner,China Guoxin Holding,100001000475.0,30.0,Shandong Changyi Petrochemical,100000126947,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.22958,,,"{6119,7061}"
3144255,China Offshore Oil Zhanjiang Fuel Oil Refinery,CHN,oil-and-gas-refining,21.184564,110.35721,trace_110.35721_21.184564,owner,China National Offshore Oil,100000000172.0,12.0,China Offshore Oil Zhanjiang Fuel Oil,100000126230,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238847,,,"{6119,7061}"
3144255,China Offshore Oil Zhanjiang Fuel Oil Refinery,CHN,oil-and-gas-refining,21.184564,110.35721,trace_110.35721_21.184564,owner,Guangdong Yuexiang Tianyuan Holding,100000128615.0,88.0,China Offshore Oil Zhanjiang Fuel Oil,100000126230,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238831,,,"{6119,7061}"
3144237,China Overseas Energy & Technology (Shandong) Refinery,CHN,oil-and-gas-refining,35.150434,119.369313,trace_119.369313_35.150434,owner,persons,100000123261.0,20.0,China Overseas Energy&Technology (Shandong),100000126482,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238274,,,"{6119,7061}"
3144237,China Overseas Energy & Technology (Shandong) Refinery,CHN,oil-and-gas-refining,35.150434,119.369313,trace_119.369313_35.150434,owner,Qingdao West Coast New Area Integration Holding Group,100000125277.0,10.2,China Overseas Energy&Technology (Shandong),100000126482,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238308,,,"{6119,7061}"
3144237,China Overseas Energy & Technology (Shandong) Refinery,CHN,oil-and-gas-refining,35.150434,119.369313,trace_119.369313_35.150434,owner,State-owned Assets Management Bureau of Qingdao West Coast New Area,100000126090.0,9.8,China Overseas Energy&Technology (Shandong),100000126482,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238291,,,"{6119,7061}"
3144237,China Overseas Energy & Technology (Shandong) Refinery,CHN,oil-and-gas-refining,35.150434,119.369313,trace_119.369313_35.150434,owner,China Overseas Holding Group,100000127650.0,30.0,China Overseas Energy&Technology (Shandong),100000126482,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238253,,,"{6119,7061}"
3144237,China Overseas Energy & Technology (Shandong) Refinery,CHN,oil-and-gas-refining,35.150434,119.369313,trace_119.369313_35.150434,owner,Dongying LIZHIYUAN Trading,100000128294.0,10.0,China Overseas Energy&Technology (Shandong),100000126482,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238324,,,"{6119,7061}"
3144244,Chongqing Longhai Petroleum and Chemical Refinery,CHN,oil-and-gas-refining,29.699659,107.132865,trace_107.132865_29.699659,owner,Chongqing Longhai Petroleum and Chemical,100000126209.0,100.0,Chongqing Longhai Petroleum and Chemical,100000126209,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238472,,,"{6119,7061}"
3144238,Dalian Jinyuan Petroleum & Chemical Refinery,CHN,oil-and-gas-refining,39.410048,121.717844,trace_121.717844_39.410048,owner,MINGYUAN HOLDINGS Group,100000124550.0,100.0,Dalian Jinyuan PETROLEUM&CHEMICAL,100000126850,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23834,,,"{6119,7061}"
3144239,Daqing Zhonglan Petrochemical Refinery,CHN,oil-and-gas-refining,46.535123,125.09547,trace_125.09547_46.535123,owner,other,100000001753.0,0.710801,Daqing Zhonglan Petrochemical,100000127097,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238374,,,"{6119,7061}"
3144239,Daqing Zhonglan Petrochemical Refinery,CHN,oil-and-gas-refining,46.535123,125.09547,trace_125.09547_46.535123,owner,Sinochem Holdings Corporation,100000125246.0,96.659199,Daqing Zhonglan Petrochemical,100000127097,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238358,,,"{6119,7061}"
3144196,Dongfang Hualong Dongying Refinery,CHN,oil-and-gas-refining,37.076461,118.391326,trace_118.391326_37.076461,owner,Shandong Dongfang Hualong Industry and Trading Group,100000126626.0,100.0,Shandong Dongfang Hualong Industry and Trading Group,100000126626,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236858,,,"{6119,7061}"
3143833,Dongming Heze Shandong Refinery,CHN,oil-and-gas-refining,35.357694,115.134053,trace_115.134053_35.357694,owner,Shandong Dongming Petrochemical Group,100001014658.0,100.0,Shandong Dongming Petrochemical Group,100001014658,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.229631,,,{7061}
3144241,Dongying Aoxing Petrochemical Refinery,CHN,oil-and-gas-refining,37.009937,118.37918,trace_118.37918_37.009937,owner,Dongying Aoxing Petrochemical,100000126158.0,100.0,Dongying Aoxing Petrochemical,100000126158,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238423,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,other,100000001753.0,0.0012251530056884,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237857,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Dongying Kenli District Finance Development Group,100000124409.0,2.19968978126976,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237876,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Hefei Xingtai Financial Holdings (Group),100000125122.0,2.55841344,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237999,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Shandong Caijin Investment,100000125347.0,0.2366225125485869,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237932,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Yunnan Provincial Department of Finance,100000125648.0,0.1670663189575162,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237823,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Shandong Longying Petrochemical,100000128287.0,66.44,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237772,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Dongying Finance Investment Group,100000129011.0,0.0914626586119979,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237892,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Bank of Tianjin,100000129046.0,1.7753037696,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237966,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Jinyuan Securities,100000129088.0,2.322650277504,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237789,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Zhongtai SECURITIES,100000129091.0,0.3549337688228803,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237909,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Shanghai Noah Investment Management,100000129122.0,0.2332572732457486,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237949,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Yunnan Industrial Investment Group,100000129173.0,0.5556625768526988,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23784,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,Yunnan Dianzhong New Area Management Committee,100000130366.0,1.503596870617646,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237806,,,"{6119,7061}"
3144228,Eastar Holding Group Refinery Petrochemical Branch Refinery,CHN,oil-and-gas-refining,37.406794,118.885423,trace_118.885423_37.406794,owner,China Construction Bank,100001000437.0,5.19435456,Eastar Holding Group Co Ltd Petrochemical Branch,100000127233,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237982,,,"{6119,7061}"
3144176,Fuhaichuang Refinery,CHN,oil-and-gas-refining,23.796421,117.626971,trace_117.626971_23.796421,owner,other,100000001753.0,16.62,Dragon Aromatics (Zhangzhou),100000121687,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236236,,,"{6119,7061}"
3144176,Fuhaichuang Refinery,CHN,oil-and-gas-refining,23.796421,117.626971,trace_117.626971_23.796421,owner,Bank of China,100000124428.0,6.15,Dragon Aromatics (Zhangzhou),100000121687,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236251,,,"{6119,7061}"
3144176,Fuhaichuang Refinery,CHN,oil-and-gas-refining,23.796421,117.626971,trace_117.626971_23.796421,owner,Zhangzhou Jiulongjiang Group,100000124826.0,37.8427,Dragon Aromatics (Zhangzhou),100000121687,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236093,,,"{6119,7061}"
3144176,Fuhaichuang Refinery,CHN,oil-and-gas-refining,23.796421,117.626971,trace_117.626971_23.796421,owner,Fujian Gulei Petrochemical Equity Investment Partnership,100000125186.0,4.416301012500001,Dragon Aromatics (Zhangzhou),100000121687,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23622,,,"{6119,7061}"
3144176,Fuhaichuang Refinery,CHN,oil-and-gas-refining,23.796421,117.626971,trace_117.626971_23.796421,owner,Fujian Energy Petrochemical Group,100000125187.0,17.4667422768075,Dragon Aromatics (Zhangzhou),100000121687,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236184,,,"{6119,7061}"
3144176,Fuhaichuang Refinery,CHN,oil-and-gas-refining,23.796421,117.626971,trace_117.626971_23.796421,owner,Funeng Fuhua (Pingtan) Equity Investment Partnership,100000125188.0,5.294193710692501,Dragon Aromatics (Zhangzhou),100000121687,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236203,,,"{6119,7061}"
3143790,Fushun Petrochemical Refinery,CHN,oil-and-gas-refining,41.83474,124.03889,trace_124.03889_41.83474,owner,PetroChina,100000000245.0,100.0,PetroChina,100000000245,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.228835,,,{7061}
3144256,Gaoqing Hongyuan Petrochemical Refinery,CHN,oil-and-gas-refining,37.178669,117.900082,trace_117.900082_37.178669,owner,Gaoqing Hongyuan Petrochemical,100000126126.0,100.0,Gaoqing Hongyuan Petrochemical,100000126126,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238863,,,"{6119,7061}"
3144219,Haiguo Longyou Refinery,CHN,oil-and-gas-refining,46.324427,124.758936,trace_124.758936_46.324427,owner,Haiguo Longyou Petrochemical,100001014770.0,100.0,Haiguo Longyou Petrochemical,100001014770,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237545,,,{7061}
3144191,Haihua Weifang Refinery,CHN,oil-and-gas-refining,37.130913,119.033398,trace_119.033398_37.130913,owner,China Nationasl Salt Industry,100000123314.0,30.0,Shandong Haihua Group,100000123785,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.2367,,,"{6119,7061}"
3144191,Haihua Weifang Refinery,CHN,oil-and-gas-refining,37.130913,119.033398,trace_119.033398_37.130913,owner,Weifang Investment Group,100000123455.0,55.010000000000005,Shandong Haihua Group,100000123785,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236684,,,"{6119,7061}"
3144191,Haihua Weifang Refinery,CHN,oil-and-gas-refining,37.130913,119.033398,trace_119.033398_37.130913,owner,Sinochem Holdings Corporation,100000125246.0,3.32778,Shandong Haihua Group,100000123785,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236746,,,"{6119,7061}"
3144191,Haihua Weifang Refinery,CHN,oil-and-gas-refining,37.130913,119.033398,trace_119.033398_37.130913,owner,China Chengtong Holdings Group,100001000473.0,4.4370400000000005,Shandong Haihua Group,100000123785,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236715,,,"{6119,7061}"
3144191,Haihua Weifang Refinery,CHN,oil-and-gas-refining,37.130913,119.033398,trace_119.033398_37.130913,owner,China Guoxin Holding,100001000475.0,3.32778,Shandong Haihua Group,100000123785,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236731,,,"{6119,7061}"
3144185,Haike Petrochemical Dongying Refinery,CHN,oil-and-gas-refining,37.424659,118.366522,trace_118.366522_37.424659,owner,other,100000001753.0,4.32676432636932,Shandong Haike Petrochemical Limited,100000127384,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236458,,,"{6119,7061}"
3144185,Haike Petrochemical Dongying Refinery,CHN,oil-and-gas-refining,37.424659,118.366522,trace_118.366522_37.424659,owner,persons,100000123261.0,1.6761766458866352,Shandong Haike Petrochemical Limited,100000127384,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23644,,,"{6119,7061}"
3144185,Haike Petrochemical Dongying Refinery,CHN,oil-and-gas-refining,37.424659,118.366522,trace_118.366522_37.424659,owner,Dongying Shengtewei Energy Investment Center,100000128888.0,26.516278623,Shandong Haike Petrochemical Limited,100000127384,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236391,,,"{6119,7061}"
3144185,Haike Petrochemical Dongying Refinery,CHN,oil-and-gas-refining,37.424659,118.366522,trace_118.366522_37.424659,owner,Dongying Didawei Enterprise Management Consulting Center,100000128889.0,20.1063334734,Shandong Haike Petrochemical Limited,100000127384,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236408,,,"{6119,7061}"
3144185,Haike Petrochemical Dongying Refinery,CHN,oil-and-gas-refining,37.424659,118.366522,trace_118.366522_37.424659,owner,Dongying Ward Investment,100000129012.0,7.127272124526365,Shandong Haike Petrochemical Limited,100000127384,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236424,,,"{6119,7061}"
3144185,Haike Petrochemical Dongying Refinery,CHN,oil-and-gas-refining,37.424659,118.366522,trace_118.366522_37.424659,owner,Haike International Holdings,100000130533.0,8.98,Shandong Haike Petrochemical Limited,100000127384,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236475,,,"{6119,7061}"
3144187,Haike Ruilin Dongying Refinery,CHN,oil-and-gas-refining,38.056643,118.869595,trace_118.869595_38.056643,owner,other,100000001753.0,4.7536413166,Dongying Haike Ruilin Chemical Industry Limited,100000126102,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236572,,,"{6119,7061}"
3144187,Haike Ruilin Dongying Refinery,CHN,oil-and-gas-refining,38.056643,118.869595,trace_118.869595_38.056643,owner,persons,100000123261.0,1.841547622376,Dongying Haike Ruilin Chemical Industry Limited,100000126102,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236556,,,"{6119,7061}"
3144187,Haike Ruilin Dongying Refinery,CHN,oil-and-gas-refining,38.056643,118.869595,trace_118.869595_38.056643,owner,Dongying Shengtewei Energy Investment Center,100000128888.0,29.132365,Dongying Haike Ruilin Chemical Industry Limited,100000126102,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236507,,,"{6119,7061}"
3144187,Haike Ruilin Dongying Refinery,CHN,oil-and-gas-refining,38.056643,118.869595,trace_118.869595_38.056643,owner,Dongying Didawei Enterprise Management Consulting Center,100000128889.0,22.090017,Dongying Haike Ruilin Chemical Industry Limited,100000126102,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.236524,,,"{6119,7061}"
3144187,Haike Ruilin Dongying Refinery,CHN,oil-and-gas-refining,38.056643,118.869595,trace_118.869595_38.056643,owner,Dongying Ward Investment,100000129012.0,7.830446192624,Dongying Haike Ruilin Chemical Industry Limited,100000126102,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23654,,,"{6119,7061}"
3144202,Haiyou Rizhao Refinery,CHN,oil-and-gas-refining,35.447979,118.714134,trace_118.714134_35.447979,owner,other,100000001753.0,4.0,Shandong SEA Right Petrochemical,100000127336,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237151,,,"{6119,7061}"
3144202,Haiyou Rizhao Refinery,CHN,oil-and-gas-refining,35.447979,118.714134,trace_118.714134_35.447979,owner,persons,100000123261.0,36.0,Shandong SEA Right Petrochemical,100000127336,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237097,,,"{6119,7061}"
3144202,Haiyou Rizhao Refinery,CHN,oil-and-gas-refining,35.447979,118.714134,trace_118.714134_35.447979,owner,Juxian State Capital Operating,100000127648.0,30.0,Shandong SEA Right Petrochemical,100000127336,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237129,,,"{6119,7061}"
3144202,Haiyou Rizhao Refinery,CHN,oil-and-gas-refining,35.447979,118.714134,trace_118.714134_35.447979,owner,Juxian Public Transport Development Group,100000127649.0,30.0,Shandong SEA Right Petrochemical,100000127336,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237113,,,"{6119,7061}"
3144230,Hebei Kaiyi New Material Technology Refinery,CHN,oil-and-gas-refining,38.5236,117.38107,trace_117.38107_38.5236,owner,Hebei Kaiyi New Material Technology,100000127380.0,100.0,Hebei Kaiyi New Material Technology,100000127380,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.23803,,,"{6119,7061}"
3144249,Hebei Lunte Chemical Industry Group Refinery,CHN,oil-and-gas-refining,38.3007,117.7253,trace_117.7253_38.3007,owner,Hebei Lunte Chemical Industry Group,100001014777.0,100.0,Hebei Lunte Chemical Industry Group,100001014777,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238687,,,{7061}
3144222,Hebei Xinhai Chemical Group Refinery,CHN,oil-and-gas-refining,38.299046,117.701209,trace_117.701209_38.299046,owner,Hebei Xinhai Holding Group,100000128063.0,100.0,Hebei Xinhai Chemical Group,100000126718,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.237613,,,"{6119,7061}"
3144240,Hebei Xinqiyuan Energy Technology Development Refinery,CHN,oil-and-gas-refining,38.4607,117.6174,trace_117.6174_38.4607,owner,other,100000001753.0,15.160000000000002,Hebei Xinqiyuan Energy Technology Development,100000126502,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238391,,,"{6119,7061}"
3144240,Hebei Xinqiyuan Energy Technology Development Refinery,CHN,oil-and-gas-refining,38.4607,117.6174,trace_117.6174_38.4607,owner,Hebei Zhongjie Petrochemical,100000128057.0,84.84,Hebei Xinqiyuan Energy Technology Development,100000126502,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238407,,,"{6119,7061}"
3144248,Hebei Xinquan Petrochemical Refinery,CHN,oil-and-gas-refining,40.760411,114.99776,trace_114.99776_40.760411,owner,other,100000001753.0,1.49,Hebei Xinquan Petrochemical,100000127237,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238666,,,"{6119,7061}"
3144248,Hebei Xinquan Petrochemical Refinery,CHN,oil-and-gas-refining,40.760411,114.99776,trace_114.99776_40.760411,owner,persons,100000123261.0,47.51,Hebei Xinquan Petrochemical,100000127237,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238651,,,"{6119,7061}"
3144248,Hebei Xinquan Petrochemical Refinery,CHN,oil-and-gas-refining,40.760411,114.99776,trace_114.99776_40.760411,owner,Century Chinese Investment Management (Shenzhen),100000128062.0,51.0,Hebei Xinquan Petrochemical,100000127237,100.0,real_property_refinery,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:36.238635,,,"{6119,7061}"
